Simulation number, Time, Type, Objective function, Objective function 2, Growth Parameter 1, Growth Parameter 2, Growth Parameter 3, Agglomeration Parameter 1, Agglomeration Parameter 2, Fitting algorithm 
4, 22:42:57, PSO, 48.9887305555639, 191221.2505552196, 40.200470761180235, 0.24810478249137616, 1.3789628403086032, 112.66884881667991, 432.1194723659905, 2.778599150035826, 0.20431226198171742, 1.9302276583320592, PSO
4, 22:44:03, PSO, 49.489676143732225, 67547.77631896082, 45.704104247189576, 0.20841092289228566, 1.501574928033222, 125.03951443621926, 483.5420847056238, 2.7755748867976586, 0.13985626929520945, 1.8730460840828922, PSO
4, 22:45:10, PSO, 46.946506405987336, 76748.34664570494, 40.382640072583435, 0.2852195967524162, 1.3289027452724416, 112.78977398423176, 432.8395125723075, 2.696168046309759, 0.15750096907381916, 1.8966268958403085, PSO
4, 22:46:17, PSO, 54.09725237919915, 364256.88200198184, 40.06010478401989, 0.22570827354119746, 1.447232134116218, 112.19408349177446, 430.54432902953727, 2.626939623626143, 0.18982060501263368, 1.867211814975244, PSO
4, 22:47:23, PSO, 47.058410541687635, 76047.04249541136, 40.5160819023983, 0.2265981159403956, 1.4286375374771043, 113.2322672831123, 434.71117326187823, 2.8031173368554123, 0.19288321009099105, 1.9446541502854398, PSO
4, 22:48:29, PSO, 45.76422198779423, 9907.706087182742, 40.071707955898745, 0.17706156657699074, 1.4462859195044293, 112.0123065367813, 429.6320393705282, 2.7984015681895578, 0.17190447953660373, 1.924017619641943, PSO
4, 22:49:34, PSO, 47.69153320468841, 5217.620469964109, 44.336339657313275, 0.2442598155047654, 1.393719772817064, 121.8577763089999, 470.4591371089054, 2.9061215347501594, 0.17251332812523673, 1.9276412349267118, PSO
4, 22:50:41, PSO, 61.63394582011032, 531271.9928572976, 40.50613943934227, 0.1939339732384329, 1.4203422023558527, 113.21238275988188, 435.1974683116282, 2.7465807282932113, 0.23729183489533787, 1.8660802919605417, PSO
4, 22:51:46, PSO, 44.03734147581854, 181811.25770710967, 40.208886314065005, 0.18781077343522562, 1.3878273581577398, 112.28020908064113, 431.195959548312, 2.9317759146973095, 0.18881815373908825, 1.9920062293498297, PSO
4, 22:52:50, PSO, 46.52451300181938, 51723.29588443786, 43.70681759244266, 0.2598356619855918, 1.386248833168342, 120.45747950038252, 464.6795175641407, 2.938552692301958, 0.19553635232828345, 1.9812985279757653, PSO
4, 22:53:53, PSO, 64.12051743173512, 380203.38474049116, 47.9505533226597, 0.2617458820571477, 1.4791753991630356, 130.1577719124638, 504.56196980365405, 2.8450861215224217, 0.21985061976009862, 1.9124203833162947, PSO
4, 22:54:56, PSO, 85.18372670740054, 850955.7810521373, 45.04970645691544, 0.2318919189927962, 1.4291962210767373, 123.55174491781993, 477.5073865446295, 2.172087487517707, 0.1428842836192371, 1.6755463913263688, PSO
4, 22:55:59, PSO, 43.71915870100048, 288979.8248051773, 43.07742777007007, 0.1946007513976777, 1.344549860188301, 119.0623775681517, 458.894711781532, 3.0405142671880294, 0.17746907830334258, 1.9956590256419509, PSO
4, 22:57:06, PSO, 70.04353897520572, 535391.0095781113, 46.93473765380573, 0.21130682112228993, 1.4354169280111384, 127.8640027950467, 495.26587171017337, 2.4927173683231025, 0.15273194282010777, 1.7843110891934515, PSO
4, 22:58:11, PSO, 51.661018298826605, 106694.59523209557, 46.593909297251074, 0.23815073494843864, 1.447597856947893, 127.10735333380377, 492.18758282478404, 3.0571429630259477, 0.21696822954405665, 1.9632368642670877, PSO
4, 22:59:25, PSO, 48.89451195820264, 197885.6997167766, 40.21582886136909, 0.2767772494735125, 1.4077750058679857, 112.44747392603577, 431.29596114745635, 2.4810666658118192, 0.10567726550945486, 1.79755480671098, PSO
4, 23:00:31, PSO, 45.75201556663365, 72395.85992869083, 42.197726088117946, 0.22019308946102567, 1.426433908561858, 116.96447679450355, 450.22164371253194, 3.091655223733371, 0.2472912191610699, 2.052489802227263, PSO
4, 23:01:35, PSO, 75.35077079016273, 583389.8680929646, 48.989095364441965, 0.2604589540754221, 1.420667764254771, 132.5835366869702, 514.9996693789927, 2.7607225262663837, 0.2878101881920342, 1.9740222827648282, PSO
4, 23:02:40, PSO, 43.1369442202978, 457644.9845520952, 41.852810146625075, 0.1864091282456304, 1.3792967525170106, 116.28899042297598, 447.32670294328955, 3.415365587670083, 0.26413233452849766, 2.1416533160146622, PSO
4, 23:03:45, PSO, 59.43686453485598, 457923.01829615724, 41.269327121024645, 0.18913535444306234, 1.4068885052200675, 114.87670756362871, 441.5372413601648, 2.8192077535572095, 0.2276533922950238, 1.8696169675504586, PSO
4, 23:04:49, PSO, 71.93645296714888, 738701.2106542448, 41.340076595609666, 0.15543285390069816, 1.4444649577205002, 115.06138897133688, 442.26460889160006, 2.354360877951205, 0.16050043328802152, 1.7078563796324822, PSO
4, 23:05:54, PSO, 53.09807422787951, 133750.90584352193, 47.651308829131715, 0.25599594837605444, 1.4177539920584896, 129.5989594137802, 502.30781926006324, 2.4578373646293397, 0.08380758009088628, 1.8099679044633274, PSO
4, 23:06:59, PSO, 78.38355336749069, 836448.0465616479, 41.4244053380254, 0.214300360128295, 1.366324881525672, 115.28821077565962, 443.0927846149514, 2.2149228622806008, 0.13300927767901305, 1.6391354885726928, PSO
4, 23:08:06, PSO, 49.69153007945878, 386253.34803310246, 36.89172689197628, 0.15752850224205667, 1.3981420757136658, 104.8068933637483, 399.9618751724784, 2.1971937994947517, 0.0526856367646799, 1.67014396956318, PSO
4, 23:09:14, PSO, 64.66712011116023, 770149.6218212186, 36.34205531209289, 0.17329607378868364, 1.3191466087183539, 103.53894551875935, 394.66230632017437, 2.089360175272912, 0.08405613778038609, 1.5854377505173851, PSO
5, 23:10:21, PSO, 49.01183814750714, 113888.0794813484, 42.811586074220244, 0.23870389449600654, 1.4008737506056919, 118.54192297522754, 456.5603132423743, 2.8435359923821983, 0.19642105805589888, 1.942278854764858, PSO
5, 23:11:27, PSO, 49.970318296529584, 61748.48588412022, 46.71291815699516, 0.22782333842013286, 1.4677098690205153, 127.39750618595536, 493.2549370829198, 2.838104129553738, 0.15935708123320097, 1.9057431490392658, PSO
5, 23:12:33, PSO, 47.90716223224591, 54381.96790678473, 43.009218139315934, 0.2559795853289262, 1.3794947650915854, 118.86255851888694, 457.9839735172002, 2.7929936678571647, 0.1641535813208489, 1.9104748729214633, PSO
5, 23:13:38, PSO, 50.783998219793, 197721.79306916962, 42.51715133173816, 0.22748706645131095, 1.4292928886076703, 117.79579678052592, 453.65218923223034, 2.7282894160815996, 0.17119603922526033, 1.8852905951790875, PSO
5, 23:14:44, PSO, 47.619623927941, 7508.498299048748, 44.080002869240886, 0.23415718073105474, 1.43088992967029, 121.39310331556783, 468.43536637226214, 2.880668650839383, 0.1800325708607367, 1.9446759640237952, PSO
5, 23:15:55, PSO, 46.72652404094062, 36608.94979617838, 43.809992878634255, 0.21276463485009933, 1.4377662840493324, 120.68742634858341, 465.50569451334707, 2.892840441954283, 0.17371157015777866, 1.9428917685069949, PSO
5, 23:17:04, PSO, 47.77690398125842, 43336.90083302325, 46.458481625905215, 0.2445875079306603, 1.4223029782457604, 126.80895844035479, 490.8285496020837, 2.946663557169266, 0.17538759329791775, 1.9500946374562944, PSO
5, 23:18:11, PSO, 54.273659249094976, 263299.9816336301, 43.411681727403064, 0.21658540419067948, 1.424131675078421, 119.85140126192154, 462.34401697696825, 2.8523493938155267, 0.21070651898521278, 1.9180057947983962, PSO
5, 23:19:20, PSO, 45.56788650186541, 123834.73174714623, 44.01387240246627, 0.21804543362310397, 1.414248080214501, 121.13718390649899, 467.5549818668467, 2.9590152911756045, 0.182514649132795, 1.9758875209519868, PSO
5, 23:20:29, PSO, 46.56224989704813, 103905.35788322659, 45.93254513935024, 0.24892168525896263, 1.4166051431841764, 125.61626523250057, 485.90376955648026, 2.986514990784429, 0.1868173271677318, 1.9816927790861991, PSO
5, 23:21:38, PSO, 55.73974888807797, 183966.5294177672, 47.970405860224105, 0.25318880391486487, 1.4599337209784893, 130.2682394948203, 505.0575361722891, 2.907690240912546, 0.2040005283399661, 1.9434969710029388, PSO
5, 23:22:43, PSO, 72.1500103225254, 586956.3645924916, 46.534169046528866, 0.23128041003102617, 1.4441680530950853, 126.97444770247353, 491.5570886240702, 2.381276925889871, 0.13036252166659745, 1.740677219263247, PSO
5, 23:23:50, PSO, 44.94936476478736, 207950.62522158725, 45.40665764144761, 0.22331987269344722, 1.398227683564441, 124.42549644377877, 480.97706829185455, 3.035784108100813, 0.18129308172716882, 1.991081028963818, PSO
5, 23:24:57, PSO, 60.40110127216745, 311786.99618101027, 47.50733803576634, 0.23092097137658948, 1.4401204917091, 129.22375087387357, 500.8229812582783, 2.6836954400565496, 0.16021854968132956, 1.8523632178703733, PSO
5, 23:26:07, PSO, 47.56290925358912, 86239.73201356223, 47.66587897505566, 0.24823981966015643, 1.4293558395230939, 129.5960690114553, 502.3852884941061, 3.0722024162098465, 0.19910810548282182, 1.9925834648887162, PSO
5, 23:27:17, PSO, 51.01891208943205, 174980.33437659894, 43.62719924549724, 0.2559163835831838, 1.419191206012128, 120.31304134679691, 463.88616833510844, 2.641175056861614, 0.1327947902379487, 1.840750398445803, PSO
5, 23:28:32, PSO, 44.99071242488642, 191974.1612714799, 44.64167681317834, 0.23064670203646162, 1.4241658820651153, 122.63739920834833, 473.58855026381326, 3.0989060584479073, 0.21179160161040494, 2.0315073401892483, PSO
5, 23:29:43, PSO, 59.39850561722144, 257930.06711673085, 48.560731896175874, 0.2531894910437532, 1.4345835369100053, 131.6431030652022, 510.9260613258271, 2.902696160954045, 0.23803239585436287, 1.98511781799673, PSO
5, 23:30:50, PSO, 43.46591074159215, 366867.33435768355, 44.36753781633362, 0.21741366876044302, 1.4052390005701207, 122.05018854610617, 471.1242594857691, 3.258653812760896, 0.22464528446314305, 2.0785513411211114, PSO
5, 23:31:57, PSO, 52.25252544727304, 173644.91813220247, 44.68023395027781, 0.21896205013374867, 1.427334022525984, 122.73023091650097, 473.99416018161025, 2.940020482792135, 0.21209644147210474, 1.942745496850469, PSO
5, 23:33:03, PSO, 63.33567886140481, 446193.47546319896, 44.82770634568419, 0.20435676518836965, 1.4454077987702716, 123.07956863778152, 475.42111911687334, 2.5982620946154165, 0.16138090869256236, 1.8081348058450235, PSO
5, 23:34:11, PSO, 58.945758287921215, 250477.92541288468, 48.82530044543013, 0.25492272906775, 1.442246618475719, 132.29748605570953, 513.4561341413205, 2.5857364794351887, 0.12222024871098743, 1.8244558369769246, PSO
5, 23:35:16, PSO, 66.46318409156117, 508450.70302597503, 44.98129193967767, 0.2314252171224946, 1.411387594061965, 123.44787738285032, 476.89346050604127, 2.5236707483792267, 0.1477280442866668, 1.772186630456489, PSO
5, 23:36:24, PSO, 54.69632531878956, 335800.1056259144, 41.761642128644006, 0.20006335533670458, 1.4112423123672218, 116.02363896357222, 446.271071612127, 2.4438959742402244, 0.1016976875720264, 1.754135581626967, PSO
5, 23:37:30, PSO, 59.8354002698402, 467135.98004043195, 41.45268732219676, 0.20692434916675756, 1.374808069481569, 115.31122569217361, 443.3001893052625, 2.455374207377975, 0.12433854485463727, 1.7430539925211788, PSO
6, 23:38:36, PSO, 48.691271009353294, 56911.978933971375, 44.33044335356249, 0.23240068371237474, 1.413667085651327, 121.95242520551952, 470.7622491817615, 2.8906815310707983, 0.18984727761931472, 1.9468763157349056, PSO
6, 23:39:40, PSO, 49.65018651100384, 46318.90310963616, 46.67838787219913, 0.2365976994236066, 1.4412902459291803, 127.33615472312516, 492.99774119711685, 2.882399583401177, 0.17057202984403694, 1.9244953274323695, PSO
6, 23:40:46, PSO, 48.249519186863225, 30374.742360868957, 44.55011977384282, 0.23745782871612872, 1.4101655680447478, 122.4253921710967, 472.74004216999344, 2.86969635402651, 0.17129625969096646, 1.9245928204528058, PSO
6, 23:41:57, PSO, 48.34982078073315, 53998.17589652818, 43.91569850999866, 0.22798132688334785, 1.4171706454827142, 120.98090077712821, 466.7918237680345, 2.8235738307369367, 0.16221420070741505, 1.904953722198657, PSO
6, 23:43:04, PSO, 48.00819912254668, 25934.463190742303, 46.2774195278333, 0.2387403654160977, 1.4321027022893855, 126.42428018030184, 489.22733454811276, 2.9258292112017754, 0.17172103519036408, 1.9404136773480993, PSO
6, 23:44:13, PSO, 47.676253242542074, 41198.85297689075, 46.151839018190344, 0.23509380137094052, 1.4325158495502488, 126.12184012197325, 487.978054014781, 2.937712584494152, 0.17420586866220414, 1.9473682612844605, PSO
6, 23:45:20, PSO, 48.151409181580235, 45814.336286258884, 47.425061275884914, 0.24337338264268865, 1.4372518626865198, 129.06973672669227, 500.12881710423045, 2.9543266180224332, 0.17593087327292006, 1.9543386731426782, PSO
6, 23:46:25, PSO, 48.829470948672395, 42567.85946054477, 45.16267285216859, 0.23036618758912275, 1.4262079083649442, 123.85086698223598, 478.6951573874976, 2.9187225683555207, 0.18783302791499876, 1.9463856143329168, PSO
6, 23:47:32, PSO, 47.565714470807606, 52084.47896020906, 46.33391463327054, 0.23664452899965602, 1.4302663455015256, 126.53876719993654, 489.72677087895886, 2.951684894503189, 0.17703466836086942, 1.9545594786962537, PSO
6, 23:48:39, PSO, 47.17082544867835, 92489.66870117188, 47.076620827539216, 0.2416754828472401, 1.4337632705829577, 128.26755083157167, 496.8154431030355, 2.9874451807168665, 0.17939392983822683, 1.9683072665891301, PSO
6, 23:49:47, PSO, 49.53676682338382, 30893.24507348519, 47.02103541057171, 0.24311369345595527, 1.4395911268217287, 128.11889141159665, 496.2169870902489, 2.938598787742877, 0.1881768597673409, 1.955057823898183, PSO
6, 23:51:03, PSO, 59.14777568487509, 294735.94358480535, 47.07285917857517, 0.23227617593456626, 1.4476072765289758, 128.2219041342427, 496.670190168419, 2.617529893461449, 0.13467524905491599, 1.8201429050413231, PSO
6, 23:52:09, PSO, 46.92424989300182, 99043.5333473878, 46.72818045832158, 0.23992922946667794, 1.4302541979371635, 127.46536804483547, 493.50206599862497, 2.992257318445262, 0.17982704695479163, 1.9689756574169797, PSO
6, 23:53:18, PSO, 52.08847033058391, 115830.09139568266, 46.904159720260864, 0.23757191331233227, 1.4346049297165118, 127.85539230518019, 495.14855007318727, 2.8403184277883105, 0.17011247504801183, 1.9091776947992545, PSO
6, 23:54:26, PSO, 46.40560334841452, 158975.31400844734, 47.93210510712982, 0.25100990639873827, 1.4208416795297727, 130.224191017766, 504.925544478427, 3.038070444131052, 0.18350669398230068, 1.9909658857683545, PSO
6, 23:55:33, PSO, 51.334933432791786, 122595.37032838259, 45.83637769120948, 0.24335569472898894, 1.4284210641768715, 125.40257802653075, 484.98431654074875, 2.783887441298514, 0.1553025502097522, 1.8842251483795704, PSO
6, 23:56:42, PSO, 45.475191010371645, 188441.7287337412, 46.35252021796908, 0.2380123190544516, 1.4249406280376686, 126.60321987306372, 489.9371221481503, 3.053735105150878, 0.18632345887345134, 1.9962228388889114, PSO
6, 23:57:50, PSO, 48.95891069546082, 1517.3715614317916, 47.1826828065989, 0.24317743791746654, 1.4333358620757974, 128.49502072132583, 497.818355084436, 2.9745422396991525, 0.1967079194253065, 1.9762474776195083, PSO
6, 23:59:00, PSO, 45.22129661946552, 202218.1204811451, 46.031320160929866, 0.23650988857443234, 1.4233067452946868, 125.86101253374459, 486.875312748805, 3.08889556473215, 0.1937111369751452, 2.007305534263385, PSO
6, 00:00:10, PSO, 47.9930369498538, 43857.24423319567, 46.843815727626755, 0.23767352131568498, 1.440718642483507, 127.71117406869637, 494.5811659351698, 3.0295311165491463, 0.20284955550715944, 1.9906116614697227, PSO
6, 00:01:17, PSO, 54.103240973753884, 166454.960176351, 47.05125038953565, 0.23494992923442912, 1.4468458002554445, 128.1911459672276, 496.5597639806175, 2.816335144579271, 0.17014836044735285, 1.8969998946545632, PSO
6, 00:02:23, PSO, 58.554673767066674, 245320.90570905083, 48.523847705673575, 0.24945739121743732, 1.447622132054644, 131.59775608521872, 510.577795682486, 2.7223642833269355, 0.15173283143732866, 1.8567128515650262, PSO
6, 00:03:35, PSO, 55.09360077780084, 187366.58753594384, 47.260177013023316, 0.24239705439420625, 1.440259119770915, 128.67574785416812, 498.54943787721106, 2.7963151643005877, 0.1665811456341622, 1.8874266046541774, PSO
6, 00:04:43, PSO, 54.63336805162803, 226183.52649072325, 45.327613696284004, 0.22909716503127733, 1.4260297476007089, 124.23267864718645, 480.1778144185217, 2.681211801149432, 0.14206464964621485, 1.840138361086467, PSO
6, 00:05:50, PSO, 52.23337522603713, 162700.2515513217, 45.24331623253235, 0.23079347176786782, 1.4167881121721835, 124.03832185471734, 479.3679069357281, 2.7778806693850475, 0.16056154480678347, 1.879569957897027, PSO
7, 00:06:58, PSO, 46.12448274155068, 23064.848341574427, 41.76412134961804, 0.2239856426139005, 1.3931471057439648, 116.05742553061023, 446.42273983503884, 2.917972670080063, 0.18686458710062978, 1.9504773585800654, PSO
7, 00:08:05, PSO, 47.96631775231617, 16145.859704285394, 44.557832075935636, 0.2232367060252905, 1.432287094624203, 122.43587774056843, 472.79987797570806, 2.8808634973687486, 0.16692707474703739, 1.9186744608671997, PSO
7, 00:09:11, PSO, 46.51116563809515, 9821.203497988638, 42.24457754109678, 0.23419598859624663, 1.3867067089279188, 117.09886160904897, 450.77214845158124, 2.893198806310349, 0.1813441166628091, 1.9423985267652657, PSO
7, 00:10:18, PSO, 45.030712002614955, 79473.80041444581, 40.85177228451353, 0.2148037707016332, 1.3991217649472591, 113.92405111418302, 437.69463731275886, 2.87790995183465, 0.15925272711393315, 1.9179464387894767, PSO
7, 00:11:24, PSO, 47.50808733446606, 45529.65890066326, 45.95304413015787, 0.23802267253623652, 1.4318302926548863, 125.68129067294194, 486.15732269947847, 2.9393056819100285, 0.17074620615617836, 1.940934478385269, PSO
7, 00:12:28, PSO, 47.7711917385779, 28036.43388077803, 45.825734603213505, 0.23196512072930997, 1.4332922495750338, 125.36503546726038, 484.84840650415373, 2.9270353706771295, 0.17487675327447083, 1.945062998810901, PSO
7, 00:13:32, PSO, 48.27126791392753, 32087.154311793856, 47.10097258720073, 0.2428011609297081, 1.4336258899546737, 128.31576571095124, 497.02667883045035, 2.947031418023205, 0.1762713757631825, 1.9507733728022456, PSO
7, 00:14:44, PSO, 46.95143286107611, 82191.31542975642, 46.10147840283791, 0.2376470670905655, 1.4274928685234953, 125.99641711315805, 487.4688940190722, 2.954384190430581, 0.1767897935713846, 1.9618995940776474, PSO
7, 00:15:55, PSO, 47.7010996699842, 35787.763701787684, 45.97763699686709, 0.23387629569391716, 1.4277574363938197, 125.7098918227717, 486.32320918302315, 2.94903318699467, 0.17516698660627564, 1.9448570997797283, PSO
7, 00:17:01, PSO, 47.409979916767355, 72073.35851984844, 46.78662387907772, 0.24247084462256105, 1.430403344311428, 127.59522421701614, 494.0508028018639, 2.975143624384081, 0.18047609849180782, 1.9652067979529495, PSO
7, 00:18:07, PSO, 47.64898288467769, 52431.98117634887, 46.52726069188251, 0.23790140377035443, 1.4290732636113401, 127.00079115799072, 491.61796400418876, 2.9556467877505597, 0.18064329122622683, 1.9617777960150131, PSO
7, 00:19:16, PSO, 52.42787865000846, 118247.68133247038, 47.32081689360985, 0.23307985812772486, 1.4486248873890128, 128.79763857139952, 499.0278974475676, 2.7514862444160357, 0.1395821308822361, 1.866797398328158, PSO
7, 00:20:21, PSO, 47.94309348018245, 34449.83148533804, 46.472283755385185, 0.2368947538056643, 1.4249589095128117, 126.87501994489554, 491.0745901122279, 2.9447464440863085, 0.17533201827717657, 1.9475727658228597, PSO
7, 00:21:28, PSO, 46.95277200073789, 28523.63612785563, 44.0037139278522, 0.21763285895568113, 1.4091488859969272, 121.1538292859085, 467.52134590765723, 2.9245813828174514, 0.17623867524575368, 1.9405587961126225, PSO
7, 00:22:34, PSO, 46.254126521775746, 169822.0578888324, 48.0057320027463, 0.25187009856287423, 1.4170693807291384, 130.40147717976248, 505.6307879609527, 3.0267006659662834, 0.18018255983756915, 1.9899079335365062, PSO
7, 00:23:41, PSO, 49.583621621185976, 74935.54834739678, 45.42853250976889, 0.24860803192745318, 1.4323969435113149, 124.45015470494393, 481.0675624149234, 2.812324050445379, 0.15857079505108496, 1.8995322633757017, PSO
7, 00:24:50, PSO, 46.33767070792837, 138581.75625466462, 46.791783672028444, 0.239909489246386, 1.4254378019977285, 127.62077206756425, 494.13352293098023, 3.037096089834674, 0.1892561279563096, 1.9917287284025176, PSO
7, 00:25:56, PSO, 46.07235065075961, 146848.35656273365, 46.467401349693496, 0.23799385047951377, 1.4326428159096365, 126.86087582729046, 491.01474903214773, 3.0104652790717066, 0.1760456812107783, 1.9718123074308975, PSO
7, 00:27:04, PSO, 46.926332972207206, 79988.13421074068, 45.845821112030045, 0.23368017698536905, 1.4217393305352264, 125.43570304637785, 485.1222687728711, 3.0289717922340342, 0.19391824135521138, 1.9804487183945154, PSO
7, 00:28:10, PSO, 46.05286877251493, 169873.10695589473, 47.287361856830266, 0.23715370195860003, 1.4521699476642853, 128.7187437681735, 498.78417994098993, 3.071848235910199, 0.1979537934175204, 2.013907838292093, PSO
7, 00:29:15, PSO, 49.177417595105936, 1198.493202552665, 47.74365921884606, 0.23200894170298697, 1.464731520938295, 129.77400392118568, 503.13517731948895, 2.9323865454535896, 0.17570973268659945, 1.9449462635110737, PSO
7, 00:30:21, PSO, 55.019182879111355, 192913.85890435334, 47.002762081896016, 0.24357597452924165, 1.4306636130777173, 128.09277182512625, 496.113537040253, 2.7358826394856313, 0.15154171032463742, 1.8664825966953051, PSO
7, 00:31:25, PSO, 49.37521872926145, 2596.867952538654, 48.20290093282936, 0.24693585872499108, 1.4522026259202458, 130.83840125016562, 507.5080326362736, 2.940539930699861, 0.1773435123724353, 1.9489848942674162, PSO
7, 00:32:33, PSO, 51.94629628946198, 138214.03302663052, 45.94405767550474, 0.22834005883366812, 1.4427926323068352, 125.63981911358094, 486.0311821170974, 2.745450794243431, 0.1467084817982069, 1.8697267413659517, PSO
7, 00:33:37, PSO, 47.71101555588297, 38055.93178119697, 46.030940809629705, 0.23285490881930362, 1.4273875744726923, 125.83931053504746, 486.84135177237494, 2.9770348170370546, 0.1878199589187703, 1.9653653501847053, PSO
8, 00:34:45, PSO, 44.98714101506887, 76444.81777616264, 40.40489327703499, 0.2212705728943382, 1.382178744356878, 112.94729876100783, 433.5629198434523, 2.934108907013085, 0.18344572187615116, 1.951322126052048, PSO
8, 00:35:52, PSO, 46.90043558893977, 12185.781717992853, 43.335767855796824, 0.2145635103821987, 1.429942553558951, 119.60987971283197, 461.1522035518997, 2.8889984574901897, 0.1666222098806157, 1.9203037035173183, PSO
8, 00:36:59, PSO, 45.56559978582347, 43374.13350188034, 40.99624001296247, 0.2356256537429742, 1.371690514699254, 114.21436556837423, 438.86620842384946, 2.9117215371966187, 0.1853944432349549, 1.951741619951637, PSO
8, 00:38:05, PSO, 44.408576053197166, 130187.77698681923, 40.31144277585684, 0.2124258918975851, 1.3957396883790958, 112.67920915904246, 432.5619021792893, 2.910064328160319, 0.16085699036186613, 1.9280496876991116, PSO
8, 00:39:13, PSO, 47.22952074610178, 49531.05902543338, 45.45803011448798, 0.23693176132132357, 1.4314244013806283, 124.54748132708576, 481.4724032044104, 2.940070847094771, 0.17187308072727253, 1.9421929399163873, PSO
8, 00:40:19, PSO, 47.76786003065136, 15598.659377033357, 45.32602181459639, 0.22717297672996628, 1.4344769353061289, 124.20533669879677, 480.0526658578701, 2.9121409552824717, 0.17511396473654722, 1.9421755183267992, PSO
8, 00:41:24, PSO, 48.303146673871986, 19226.81924526114, 46.625472620787875, 0.24200694217145083, 1.4282417133697627, 127.20935857360082, 492.47450036280514, 2.937520091602084, 0.1760383891239791, 1.946099121447555, PSO
8, 00:42:30, PSO, 46.48013975030821, 123784.65504939575, 46.65538386162175, 0.24155116412699848, 1.4288752844851367, 127.26671228570626, 492.67080234658295, 2.965508345060274, 0.17198129606111315, 1.9654631019412194, PSO
8, 00:43:37, PSO, 47.55602518398714, 30313.95266284095, 45.43538974867532, 0.22965421195900848, 1.4239438877063966, 124.44829788475245, 481.14293155287936, 2.9448308516000457, 0.17432693036004554, 1.940021317503483, PSO
8, 00:44:45, PSO, 47.61751524002068, 50460.3532142099, 46.356809311945355, 0.2437134539052422, 1.4253628965951708, 126.59876309636407, 489.95315858729884, 2.958623316197921, 0.18142060955569045, 1.961466691825948, PSO
8, 00:45:51, PSO, 47.022214492354635, 82349.52396858623, 46.2913023204037, 0.23551496772142846, 1.4242811811254255, 126.46570880383616, 489.41654764005665, 2.958762508676083, 0.1766378047099973, 1.9616818404261736, PSO
8, 00:46:59, PSO, 48.969968667692555, 1548.7666797600687, 47.31860099308706, 0.2345345543008674, 1.446222089492092, 128.79898459207624, 499.02443559259547, 2.84972336142738, 0.14827829547347385, 1.9036284965057866, PSO
8, 00:48:04, PSO, 48.354572473641014, 3142.92561569158, 46.08816743189836, 0.2323252554217782, 1.4169377120591813, 125.9890094055845, 487.4309764251392, 2.918855259500603, 0.17314977167188303, 1.936417469580376, PSO
8, 00:49:12, PSO, 45.18333379453174, 111449.23611101555, 42.39238222089695, 0.20538701921379926, 1.3950308759382155, 117.42806242118336, 452.16547832945554, 2.9680615652324973, 0.179210375913907, 1.9570074858442783, PSO
8, 00:50:18, PSO, 46.63976306312364, 140704.90489796968, 47.79799974876534, 0.25010616166325306, 1.4177243095734489, 129.92646134113426, 503.6601377397703, 3.008425892618857, 0.17928956762384468, 1.9818277271629834, PSO
8, 00:51:25, PSO, 48.49145888647373, 33563.377201969735, 44.95364219730563, 0.25300381390912274, 1.4336961418155163, 123.3486827719697, 476.5196859421395, 2.8281900346499635, 0.15969183105986623, 1.9103526334823069, PSO
8, 00:52:32, PSO, 47.24455447628445, 83469.65259740315, 46.80145521693826, 0.23997610494431476, 1.4266778031828087, 127.64036378473354, 494.22123164290605, 3.015128357609661, 0.19311011690397334, 1.9863483507211979, PSO
8, 00:53:38, PSO, 45.37692477094685, 187864.04435020173, 46.131033094811265, 0.23560579108527027, 1.4321463357495208, 126.09194803442438, 487.81527462970706, 3.0120082266473753, 0.16733997265389436, 1.9653137202382969, PSO
8, 00:54:44, PSO, 47.939842285766304, 14176.16605970962, 45.556419342865865, 0.229363022151492, 1.4192317301600665, 124.77222703334147, 482.3868718093792, 2.9823203119663626, 0.19087542670876118, 1.9608856099916363, PSO
8, 00:55:51, PSO, 45.69159489561331, 196458.2248946703, 47.388721077147785, 0.23724270134106526, 1.4543714228676379, 128.94964016703864, 499.74548498507045, 3.065460503128046, 0.19206109970670726, 2.0117415448061435, PSO
8, 00:56:56, PSO, 47.37642265169086, 94257.34260563413, 47.70387124223973, 0.22599722935163127, 1.472348420097159, 129.67864537982075, 502.75379680925107, 2.990412245890749, 0.17849041880622277, 1.968919447939329, PSO
8, 00:58:00, PSO, 51.286840257114946, 120963.67527193809, 45.87526874250736, 0.2394739967052251, 1.4175698794448042, 125.49503416054068, 485.39271884012066, 2.7539431958639597, 0.15010364375254656, 1.8803211680291325, PSO
8, 00:59:05, PSO, 47.395659492621796, 106468.13488023961, 48.26427698402499, 0.24723135763100218, 1.4529802080198149, 130.97920082336248, 508.09128204686056, 3.0112434373456387, 0.18244238430601234, 1.9790661777550325, PSO
8, 01:00:11, PSO, 49.60568674185511, 65867.48689075653, 45.91439869047467, 0.2247596428082404, 1.4508818674628001, 125.56463866529094, 485.7445254882582, 2.782612814737818, 0.14779562835449783, 1.8887548798543679, PSO
8, 01:01:15, PSO, 46.019288669729505, 144739.322436166, 46.07591591333917, 0.23146282292269205, 1.4289705360968206, 125.93571973399573, 487.2572771630072, 3.068896825144432, 0.1993565610891755, 2.0047346993172406, PSO
